0.0	-2037.4995884773414	NaN	NaN	NaN	NaN	1.0	40350.46834110612	NaN	NaN	NaN	NaN
0.002672746339979227	18105.524921446144	2.159010044038019e-12	5225.524344465334	-8.576812553348063e-13	-9163.982661664537	18.0	15605.2587106019	6.3874589813040284e-12	31652.607678018056	1.087987206764537e-11	29937.171638616404
0.004672183071752521	26162.764702083226	-7.15743628006216e-14	12747.290110005393	-1.3791965226916419e-12	-3381.8477216660235	62.0	11464.195190030337	2.6911180424116995e-12	26739.105106486735	4.306557554431631e-12	38614.289987092525
0.006564167585221056	34227.78533895922	-8.287843873338831e-13	19833.149831950843	-4.275056945903526e-13	-3719.7817090161257	98.0	11030.51182341333	2.7015637713450146e-12	23051.733954277173	3.2904711246582707e-12	31673.355820002223
0.008504458441081823	37968.36302070022	-1.0379838875279038e-12	20539.80498024055	8.371080415379486e-13	3611.6155605489475	210.0	7131.269206448539	1.77024810193527e-12	16192.157607261788	2.7331857140657648e-12	21731.76078314674
0.010676353141326825	42874.67799095028	-2.761742163752764e-13	24585.928502641196	-4.014852481429473e-13	3340.51536852424	350.0	5979.14711812848	1.12864826840927e-12	15159.31675285533	1.5448751257206734e-12	19952.51466612979
0.012821736464951864	44613.39106320902	-3.463487467796056e-13	22840.87805069057	-5.612981879340818e-13	644.6598395912287	450.0	5265.678489962248	9.491018551082061e-13	11475.439550070698	1.6986367781829164e-12	16365.656575681558
0.014811024481278072	45741.97394059416	-4.23016079282989e-14	25961.635274043056	1.471548927386995e-14	560.0362457567036	602.0	4986.403071705787	8.496971296021684e-13	10695.936180847813	1.5877970453752228e-12	14959.383534145136
0.01680768479659022	45873.2204565614	1.2443794897823777e-13	26199.809643686385	3.680192100279614e-13	1377.0336696762647	762.0	3611.194898545681	6.22897233280521e-13	10347.543545106817	8.790430648950924e-13	12107.760732320936
0.018969752078038634	44810.72698976329	-4.4430448206586105e-13	26000.8461010188	-4.63254468502665e-13	413.676866124645	1142.0	2814.8704449850443	7.227520129756458e-13	8766.46727312345	8.687818965407514e-13	11179.784725149044
0.021139474258468342	43524.29869519701	5.748287860347277e-14	24483.924110423355	2.0516646419263878e-13	-592.7407957898064	1250.0	3243.0730983782164	4.5437807439481225e-13	8081.118458994088	7.04721087066516e-13	9609.799040533724
0.02316662612605558	42692.91602013424	-6.18606507681853e-15	24179.449427105963	-1.9437200391309757e-13	2559.5243730421303	1458.0	3064.02313702915	4.972976484009984e-13	7823.482585143338	7.83377914801212e-13	9178.983682815844
0.025193761228453515	40833.85866155131	1.186127052032321e-13	21264.50590699524	-9.722623390538764e-14	2098.443397823409	1814.0	2821.555388789159	4.220402851231241e-13	5936.135258564083	5.928573328814892e-13	8399.602128519544
0.027320893792279304	38020.70047406615	-1.316637393763008e-13	22256.470212534456	-1.4462596797716043e-15	542.3177771692968	2178.0	2251.7299870503607	4.2892924102577364e-13	4848.58063457964	5.406408335691095e-13	6595.882384134534
0.029434086525317225	36504.7088527111	-1.1202969910573192e-14	20834.677062961302	-4.95894059986354e-14	1558.4586369521985	2498.0	1812.041761019627	3.415321263523474e-13	5022.484844172885	4.563667435743741e-13	5627.662662551937
0.03145070173609333	34496.85568176607	-7.16276629494306e-14	19297.693041709845	2.6855656380388133e-14	899.7091076908846	2622.0	2160.1231206022576	3.0275247202408634e-13	4505.863439308491	3.756777939145779e-13	6110.570246510431
0.03351999859451853	32682.044056903822	8.994380690860635e-15	17877.14536708502	-2.64331387334188e-16	2035.2842786648987	3338.0	1405.7094642718816	2.9971006126772185e-13	4305.831344318539	3.440997059816656e-13	5440.367186202047
0.03567127104290463	30984.618228248524	2.3787968123790826e-14	17025.773475279613	4.174375334315319e-14	2011.2848805955891	3722.0	1516.4136736108003	2.4494896980973554e-13	3631.8975827514214	3.23591872644245e-13	4465.227911602239
0.037809089466011754	29211.70128946987	-4.6964921235411935e-14	15980.28444473468	1.1328278934856334e-13	1220.3966954734037	4170.0	1394.148531561646	2.2007860018884955e-13	3186.025186107833	2.543869457829583e-13	4918.818306216631
0.03986962342462368	27531.538626095185	-4.3264578444671545e-14	15440.362285102068	-1.1268733776024727e-13	1155.9854501205236	4358.0	1438.219804548408	1.9881985973970163e-13	2959.65779755999	2.5721563534714673e-13	4501.608019302814
0.04192678301280368	25936.291067567538	-7.962362161106395e-14	14389.00106656634	-1.6368602824648378e-13	1605.9488824378134	5034.0	1255.5656337526273	2.045838849623227e-13	2905.4218744687723	2.7502266456376524e-13	4154.597754432362
0.044049644283299154	24885.731811000514	-6.311602693382241e-14	13700.24823986059	-1.2280326737812972e-13	946.2581255323629	5714.0	1173.0416609822257	2.0569640328601284e-13	2763.5593701707344	1.9810737505106495e-13	3300.2109373499825
0.0461520765124625	23765.77597903871	-1.3019514781767693e-13	13119.51786269295	-1.4941778783745497e-13	970.5909088153182	5982.0	1115.833250817101	1.6348266915406291e-13	2751.7445308097786	2.2210185563612828e-13	3226.5621184147944
0.04821654287098462	22908.80306112197	-5.599356039835851e-14	12832.55061211877	-1.1036713425435877e-13	1172.6564693245841	6602.0	1102.9221820458763	1.3616952317719626e-13	2251.6896090197097	1.9983599247419742e-13	3244.3864987811517
0.05028446778888448	22043.108759870556	-2.67266400719414e-14	11652.986044758201	-4.1124543043181654e-14	561.4243679333745	7130.0	814.7157506128165	1.280804143787311e-13	2369.8560426909116	1.6799441358340818e-13	2790.9669776905066
0.05239093180212778	21482.857297604776	-9.937770935614681e-14	11298.70946232005	-1.110215948652943e-13	1113.9961043753108	8034.0	896.4973135954393	1.4048124621339057e-13	2002.7524220266087	1.5650683723581904e-13	2848.688667541952
0.05451389022805993	20815.61071656585	-5.593240677418212e-14	11267.529977261316	3.819672458640016e-14	434.7619521341396	8606.0	863.8149056012544	1.1062270091636595e-13	1912.3580410968204	1.5860542859723567e-13	2558.3109568603913
0.056608499535902954	20206.389185823602	-4.460272186444248e-14	10908.447037949782	-1.5453782236594643e-14	497.7885967249582	9066.0	829.8133652394031	1.0879236354042804e-13	1751.095209082511	1.6596212155950322e-13	3123.420660389049
0.05870041228185086	19712.605520770965	-5.600889571977126e-14	10626.958464287012	-1.1443862409861603e-13	1240.654038119985	9962.0	906.6983742561459	1.1706142601723543e-13	1687.7335760831897	1.4639351498914858e-13	2721.3815783351333
0.06079990868488397	19064.514650458797	-5.503554173667405e-14	10287.628924653107	-4.476292640950979e-14	837.8800780905972	10550.0	755.0747490668425	9.743428250383966e-14	1927.5335013044319	1.2576851513804624e-13	2799.0128428769813
