0.0	-81.99341563815538	NaN	NaN	NaN	NaN	1.0	42462.74809787541	NaN	NaN	NaN	NaN
0.002672746339979227	10037.349461791411	-6.152015955138809e-13	-843.2927179452624	4.714258160293778e-13	-1328.9380489363512	18.0	14691.07249715483	5.002622424347759e-12	29179.209123271026	9.243226139754313e-12	27942.942844174817
0.004672183071752521	19127.76994511695	-5.834623788879066e-13	686.2416061732395	-5.71915922053323e-13	-1196.4700273336923	62.0	8769.66635554436	2.1243813862464747e-12	20958.69413308336	3.468904999291403e-12	25696.766019013514
0.006564167585221056	24048.410666491352	-5.678819726884148e-15	2984.4035435723886	1.5026902712869747e-12	-836.155602899591	98.0	7568.599176115959	1.6560038790407375e-12	19934.435614520684	2.5243603178971852e-12	24378.95773288532
0.008504458441081823	27878.551993370467	-5.823598636308605e-13	-1709.87896941693	6.455982517931117e-13	-1321.8566109140709	210.0	6521.062073637121	1.2939701123485993e-12	14671.920430780052	2.0056714511369657e-12	17494.646997965476
0.010676353141326825	31050.918596124255	-4.550318185241666e-13	-1643.0568463351412	-5.845481072222901e-13	1378.3477159256051	350.0	5535.872859355872	8.285470964464185e-13	11799.262782470536	1.2353265172268773e-12	12443.42653687826
0.012821736464951864	31813.583055312112	2.821219282289927e-13	77.59555024870801	1.1692372403733441e-12	-1949.4435009279637	450.0	4136.080444529544	7.890895438973175e-13	10198.356881519163	1.346152558015029e-12	12178.785664448904
0.014811024481278072	33069.4221759098	3.541038211449981e-13	244.78820982607402	2.0581756257534465e-13	-2742.643237473595	602.0	3760.6140591894246	7.634707076068443e-13	8245.181756475737	9.951686337579748e-13	11500.647570190671
0.01680768479659022	32857.24223709731	3.081727659323222e-13	895.9677195518334	3.1793821643378073e-13	-772.491915468004	762.0	3213.3541161162057	6.558545112612533e-13	6911.555927851878	8.273740890324531e-13	9841.824455253627
0.018969752078038634	32894.402303387316	-6.053590348786831e-14	-487.58223616631585	-1.5503072182492877e-13	1369.2932531678737	1142.0	2699.703199388161	5.211457679118297e-13	6425.21675959969	7.191125346614557e-13	7920.141194055762
0.021139474258468342	32120.056646883324	-2.307055746337273e-13	359.77284362855164	-5.378381815580508e-13	675.1472198322805	1250.0	2508.6953701357465	4.76636443997108e-13	6430.563273137476	6.00124032792394e-13	7211.930315600942
0.02316662612605558	31290.821022569064	3.2350560103341803e-14	-929.4034270667928	-1.7365445005497523e-14	580.8701106472895	1458.0	2402.337981344311	3.5751883028293656e-13	5200.669213229681	5.399621567808087e-13	7664.106399064556
0.025193761228453515	29687.646058460003	1.3213343876668317e-13	-366.5821163141298	-8.897185202892765e-15	-244.65793466063494	1814.0	2032.2599107148042	3.068282263066643e-13	4351.987559253562	4.1024965305688265e-13	5693.234033816377
0.027320893792279304	28559.90184235984	-5.2927652320118406e-14	607.4881652095341	-1.7746168484272163e-13	-580.3855126275473	2178.0	1965.43986666433	3.0285588580727735e-13	4315.369717803153	4.1909663664237767e-13	6446.479410283487
0.029434086525317225	27358.609261751193	4.6494564038799434e-14	162.81897056231563	1.309918637011652e-14	64.41150090761602	2498.0	1834.4774787867407	2.419754538710346e-13	3980.3773146926405	3.428722287528783e-13	4792.822782818146
0.03145070173609333	25585.66425080791	1.4394287357591027e-14	95.31395957201894	1.1319303588627019e-13	-956.9377549100606	2622.0	1660.6838699995646	2.3487924342555857e-13	3242.033963414799	3.276472598130658e-13	5054.2632541182265
0.03351999859451853	24396.126890192652	5.3770581191304636e-14	-300.7148431872025	1.2814166069518326e-13	-128.21759389600217	3338.0	1353.6018369756764	2.067926503729626e-13	3404.8396557829	2.6766440361720317e-13	4168.879315087548
0.03567127104290463	22908.82755446811	1.2366927674885889e-14	-110.48545113212262	-1.1886229845049974e-14	-104.89291391746427	3722.0	1228.1278342959724	1.7016417387551575e-13	3112.590731653379	2.1779372091518764e-13	4157.372310512086
0.037809089466011754	21650.50480571946	-7.843651107828612e-14	202.3595429412731	-3.950957797032244e-14	39.604736073730734	4170.0	1240.1753004182003	1.362038766461607e-13	2427.02764608504	2.249140076742071e-13	3672.248100344725
0.03986962342462368	20478.555470353363	4.6145115862547525e-14	-142.11645451569208	2.901650291291059e-14	323.0340546046832	4358.0	1150.041345796683	1.5980598373845037e-13	2453.9997101770987	2.1139460159513628e-13	3050.8512864508484
0.04192678301280368	19437.153002239247	-5.58793203149645e-14	54.996608876094015	-9.437617719941365e-14	-308.86421285345455	5034.0	1094.0147628694467	1.1153326041190232e-13	2084.4154815049556	1.674233229134735e-13	3451.8678909620353
0.044049644283299154	18557.76256009793	-4.762610004785309e-14	109.70086940834152	-6.074884939235334e-14	359.6431609622976	5714.0	959.352794490407	1.5104685562587085e-13	2145.4059976118456	1.8303412790611628e-13	2801.272625364755
0.0461520765124625	17753.388661715024	1.524170987687034e-14	-208.89425938554956	3.08422905630733e-14	-335.81717478522717	5982.0	849.9744452554874	1.2106191585863216e-13	1962.8092957793372	1.7506689222107864e-13	2670.700016212415
0.04821654287098462	17263.80486398843	4.342503851187966e-14	-1.2319587800699037	4.9734392316368114e-14	-151.6062299482197	6602.0	823.3823584617837	1.0802691816364524e-13	1880.710495730048	1.5489303237397981e-13	2566.335852234195
0.05028446778888448	16672.446548226584	2.4715460804758587e-14	126.20062724274634	2.10631167900458e-14	254.28348752064173	7130.0	835.6559630468437	1.049981347677089e-13	1497.4350554668413	1.6065085379113713e-13	2562.5030691583265
0.05239093180212778	16011.99851327318	2.158605353331085e-15	49.30954444605458	-2.0871426331896107e-14	-89.3325283969882	8034.0	830.6698228380047	1.0754006845985278e-13	1708.0612380566618	1.3835446869837797e-13	2405.9210800704
0.05451389022805993	15656.622048322326	-8.336679171797602e-14	-300.8847124865623	-6.978393962736073e-14	-81.39128095430597	8606.0	716.7663945152129	1.1238003906839968e-13	1654.503083268733	1.2160237597484872e-13	2207.0937829397867
0.056608499535902954	15283.602605324873	-3.811983521848448e-15	62.753565937746096	3.792328356702707e-14	-478.8956038201417	9066.0	757.7308883870928	8.513180139734876e-14	1636.5999418965441	1.142200348558185e-13	2105.1402464752064
0.05870041228185086	14748.84766766429	-2.6235473325316068e-15	-94.51218138653779	-9.39363087190226e-15	191.39726336060096	9962.0	780.1621201420967	9.521672450181734e-14	1591.271007334982	1.0940589487589215e-13	2053.8395828596836
0.06079990868488397	14419.304855024087	-9.022746914183372e-15	120.36463287746078	-4.26447580851926e-14	-21.079800537716995	10550.0	711.441892146551	7.477773555618433e-14	1416.782501520727	1.0862300266040485e-13	1912.5135408973883
0.06288352399537324	14107.02863517642	-1.67516016753024e-14	151.81279308255452	5.820452766775897e-15	161.03453936805565	11226.0	582.7780714106132	8.300077156895512e-14	1561.9172817360889	1.1510635861952909e-13	2049.746271230642
0.06496933863633478	13693.098660284952	-2.918618386016246e-15	-128.3660619397624	1.9636191046319448e-14	435.31048876974734	12146.0	502.754932012877	7.161198246312603e-14	1413.286795032449	9.994151698055541e-14	2050.171980018701
0.067047463818807	13487.815895112732	-7.570209624365346e-15	28.62655647586012	4.456259458711372e-14	-102.5237537121526	12606.0	600.3847085091651	6.583460370124833e-14	1305.4892165502138	8.514834151535989e-14	1807.1944218238164
0.06913175452825705	13131.402770328268	-1.737521025951444e-14	34.273198497692086	-1.599758212270791e-14	-162.6634003458075	13802.0	505.85682820877975	7.379352580482677e-14	1219.749738099267	8.02341980845405e-14	1569.9377100355302
0.07124626098411652	12704.071507131051	1.0613297735139058e-14	-93.86372626676301	-3.4332845224468316e-14	170.41755475959835	14754.0	547.8531373298449	6.60937585777253e-14	1085.0973631316158	8.086647630833506e-14	1669.6326314133044
