0.0	1579.33168724278	NaN	NaN	NaN	NaN	1.0	55309.37807588901	NaN	NaN	NaN	NaN
0.002672746339979227	13519.621606967561	6.41717162758068e-13	-5237.121349108004	-1.7000786378685483e-12	-5841.660978843873	18.0	16308.200192509437	5.815046508861802e-12	30420.351435274464	7.850570452732622e-12	29175.886076145536
0.004672183071752521	19505.20814073162	5.800485949848611e-13	-2429.6474793149387	8.656216997351115e-13	-1595.946653606611	62.0	9111.974014363303	1.9518126744084975e-12	20624.307004771872	2.7491016028732553e-12	26872.15421812307
0.006564167585221056	24742.8224091984	2.3912503268852234e-13	-1380.495173629621	-7.537185184653299e-14	-1696.861901489862	98.0	8364.739389367896	1.5228849093152004e-12	17028.08274346492	1.8994136019758864e-12	22689.039927072045
0.008504458441081823	27579.648801999378	-6.408349548847683e-13	-1573.138502278777	6.806525823614952e-14	80.11296883871935	210.0	5835.901239827602	1.209869615971277e-12	13852.581765046316	1.9441296006394513e-12	17905.792809476614
0.010676353141326825	30935.87561741016	-1.659837498262715e-14	-444.83947028429543	-2.8645016007092577e-13	-1677.4698953099132	350.0	5270.608536508366	6.803840000176833e-13	10900.206044570024	1.0556487654986052e-12	14445.02138117419
0.012821736464951864	32349.229129245683	-4.3089520813113065e-15	-935.1327922770033	-1.524602100080369e-13	-923.9950153258465	450.0	4568.488181807205	7.203794043596689e-13	9634.316974727753	9.274529250216912e-13	11578.58658690836
0.014811024481278072	33267.90743822271	-1.9351916377864787e-13	-682.2976608546031	-4.459289017971707e-13	-536.8529880676599	602.0	3605.8693507323264	4.683156987615465e-13	8002.954876655647	7.118919691324419e-13	12068.154934594118
0.01680768479659022	32658.47776610346	-2.6087614765306897e-14	213.4114621955079	2.2347266207332183e-13	-31.02275920693669	762.0	3565.39043223373	4.4464502612443974e-13	7030.515091901877	6.397056277519966e-13	10638.395529464135
0.018969752078038634	32320.057440618275	-1.1939851848668124e-13	-72.99224581813364	1.1360362083974812e-13	332.31777448982814	1142.0	3343.7856217865087	3.940420436725297e-13	6657.339364812066	5.895429957765652e-13	9585.444677875761
0.021139474258468342	31880.15759557411	4.854277879951954e-14	-638.7060528049419	1.729335684239661e-13	1408.799730763167	1250.0	2844.509253101299	3.671607231965695e-13	6321.33358222468	4.741981650382675e-13	7912.217961752487
0.02316662612605558	31195.911099896064	6.903342288869674e-14	-201.50882145257413	6.860741705635051e-14	-157.03403294430234	1458.0	2249.4186021068867	3.37333333957063e-13	5800.342585460749	4.212102459118332e-13	7626.464595038304
0.025193761228453515	29803.920574013217	-5.245093564716655e-15	121.67511117603439	-1.8175494816760192e-13	208.32381338484186	1814.0	2232.0648872609227	2.4479849258810443e-13	4797.983714487131	3.541826016963661e-13	7104.448306122734
0.027320893792279304	28301.615737775064	-3.593018453885583e-14	601.53647259032	6.317118287528327e-14	-3.821137003932254	2178.0	1959.408260021704	2.6517307313563176e-13	4199.183590149276	3.719435683686297e-13	5151.714645485182
0.029434086525317225	26613.13365696786	8.090391502806206e-14	-441.84374379100797	1.0127178433411924e-13	-482.1497971004949	2498.0	1680.2156433967955	2.382895471277185e-13	4312.5377213867605	3.0501918090855654e-13	4863.214536382991
0.03145070173609333	24937.90914650852	4.88812447247723e-14	-675.3512085345609	1.631370635953651e-13	772.4510944796575	2622.0	1770.491166942311	1.8095074901920548e-13	3634.976191950361	2.741980392525711e-13	5176.295076797873
0.03351999859451853	23612.359582816494	4.4002503953735484e-14	4.169077784535585	1.0365645866631509e-13	-731.1579511176467	3338.0	1505.967303434888	1.907378608854548e-13	3262.664349829364	2.504875753984441e-13	4030.707218413708
