0.0	-1429.2411522635573	NaN	NaN	NaN	NaN	1.0	41830.28218917878	NaN	NaN	NaN	NaN
0.002672746339979227	18562.364212740413	1.6430161773373894e-13	5433.121391245881	1.4052705584579204e-13	-6719.220931776761	18.0	19158.951595146573	6.007719648989873e-12	37671.53904980991	1.060113483333208e-11	39265.32513553252
0.004672183071752521	26370.001182620974	-4.312857937923319e-13	15353.100595321845	-1.3147483390565785e-12	-2592.7109129501086	62.0	11143.712401441875	2.6446082327797037e-12	26587.236647150417	4.639276965769068e-12	38077.93879223261
0.006564167585221056	33919.10307702426	1.544676532859608e-13	14687.240406037741	1.9093558145481043e-12	1228.3987719068073	98.0	10221.81415042058	2.3147419742680657e-12	21078.281838622348	3.1700568963566407e-12	28206.193973319932
0.008504458441081823	38294.13337833068	-8.76767410241518e-13	21209.64683166604	1.0252969171393955e-12	1185.5754278375396	210.0	7002.091963406558	1.801287012730237e-12	19792.052998079962	2.691469199604077e-12	22137.25904595538
0.010676353141326825	43185.391785855	-7.328865681109267e-13	24758.87348181404	-8.220286599911894e-13	1991.2703708268184	350.0	6294.664941937895	1.1676617947976797e-12	13242.100346915518	1.7908088446810851e-12	18310.316384351252
0.012821736464951864	43725.20051413392	8.369928419452438e-13	25833.716475141835	2.602754246354187e-12	1136.9660810175258	450.0	4921.297330223625	1.255464251519961e-12	13779.270123923827	2.3266888264056914e-12	17749.157193197283
0.014811024481278072	44371.915950573246	4.2582880994884603e-13	24123.48195792139	5.52646296902612e-13	-173.12419974474622	602.0	4721.832188761148	9.20632126988365e-13	11610.701430917903	1.1107692975523155e-12	15004.970171117604
0.01680768479659022	44419.777020599715	4.430621451276256e-13	25357.574959684247	8.505529543803756e-14	2151.9969952886163	762.0	3854.811571333562	7.472006628856977e-13	9700.802563941239	1.1041197840408393e-12	11961.3932529882
0.018969752078038634	44637.02706627106	-9.190531934902036e-14	24435.26880671288	-4.1065297874126124e-13	2451.514944521594	1142.0	3458.840325655941	6.813263923761753e-13	8018.3441867096235	9.240412263640861e-13	9642.562945060494
0.021139474258468342	43623.140871386575	-4.142287755721437e-13	25551.978049059497	-8.15190911033416e-13	2260.179625360885	1250.0	2954.7258838910966	5.711197361211866e-13	7304.199321742128	7.96448295696356e-13	11025.481210262156
0.02316662612605558	41831.473033895076	1.2524568162913037e-13	21748.447319490522	-1.0630377182784675e-13	-164.3167494869136	1458.0	2758.102017161892	6.433487957388155e-13	6877.002065550969	7.947475530972791e-13	9039.331244752215
0.025193761228453515	39796.54508890698	1.0996333340282463e-13	21628.737730416553	3.267533130692935e-14	1333.110073487853	1814.0	2689.398189649709	3.303949963301723e-13	5924.210978698844	4.738271861251277e-13	7088.36357090122
0.027320893792279304	38632.080933274614	-1.666456111521295e-13	21828.73770705092	-1.9528647994422172e-13	1163.2203942584592	2178.0	1751.777961820188	3.785535016023211e-13	5759.06449594008	5.313034557627507e-13	7748.6951492694725
