0.0	1579.331687242731	NaN	NaN	NaN	NaN	1.0	55309.37807588913	NaN	NaN	NaN	NaN
0.002672746339979227	13516.029638739366	7.461272837351347e-13	-5232.04341309029	-7.205426652241927e-13	-5853.76314330841	18.0	16313.215026011048	5.326743101441517e-12	30413.919556214765	8.281485799724999e-12	29186.323856987005
0.004672183071752521	19510.115036126037	4.3609393696291246e-13	-2433.2626879781037	1.2135901196451307e-12	-1604.4118476600352	62.0	9110.651957137648	2.1569269299718866e-12	20587.700399412905	3.185841037631804e-12	26868.324278249558
0.006564167585221056	24760.76056741186	1.660124576604854e-13	-1351.4786971221608	3.916956253302077e-13	-1716.9755737912426	98.0	8373.789309345815	1.4537613307252995e-12	17020.845711243826	2.5702801770384868e-12	22724.025087822425
0.008504458441081823	27605.46545330344	-6.084069083382668e-13	-1565.0448353579989	4.225308137657507e-13	166.14464953781422	210.0	5838.813560822043	1.3907352459981382e-12	13853.236460375792	2.1825703975934956e-12	17953.341146617622
0.010676353141326825	30990.235287194675	-7.222754653907686e-14	-462.55840428979565	-2.578149889818383e-13	-1636.3439476697354	350.0	5288.561579980794	7.275825843352568e-13	10942.789608844128	1.2310918149469287e-12	14477.049747036672
0.012821736464951864	32450.050816183128	-1.0189304467634579e-13	-952.8341608050952	-1.5237280214121178e-13	-939.8999028459922	450.0	4568.995188064187	7.429700599122961e-13	9680.445555131926	1.243881250458759e-12	11600.24180986097
0.014811024481278072	33392.846862230705	-2.300247006434985e-13	-694.8569729187568	-5.997408935431534e-13	-492.30178685277656	602.0	3609.723149841094	4.945383495533178e-13	8052.680965585617	8.438785151658206e-13	12087.304812083112
0.01680768479659022	32797.65639610795	6.387449315901293e-14	218.30942139288618	2.0037687752287236e-13	-16.39937038924529	762.0	3586.048956963734	4.442491196138498e-13	7049.858492534022	7.009831757615359e-13	10641.294359646745
0.018969752078038634	32512.42950880885	-1.0809216219988833e-13	-98.79603638588652	2.7288784138350928e-14	308.1489001754141	1142.0	3370.9121754981384	4.5474640442593887e-13	6680.959598297454	7.386127342482144e-13	9596.36030023465
0.021139474258468342	32127.77608861317	-3.728131886615586e-14	-642.7876159937254	-4.309311784019218e-14	1403.4627916719246	1250.0	2859.7586639767815	3.417326772017774e-13	6361.570205146513	4.844428445130718e-13	7921.049473844305
0.02316662612605558	31485.88211481525	7.322490166848985e-14	-223.7949228063842	1.4169571962172155e-14	-204.20651988476635	1458.0	2257.4349459437162	3.929833626236291e-13	5823.673294352497	4.402255066292832e-13	7688.074342202675
0.025193761228453515	30135.174357563337	-1.9231887764371944e-14	106.30455591960384	-2.400004562321478e-13	214.93934374511824	1814.0	2244.142932263665	3.125246005932331e-13	4838.952936163504	3.782486281841559e-13	7101.57561720448
0.027320893792279304	28683.697297228	-7.856632344022822e-14	590.5278429659976	-2.0839143958092984e-14	9.070859463421371	2178.0	1970.8956334191203	3.104614422043393e-13	4224.77909055949	3.835018396644154e-13	5214.556126820008
0.029434086525317225	27034.07842333774	8.066931411917652e-14	-448.32893146980854	1.375698250560036e-13	-504.5458424416943	2498.0	1700.7438100785498	2.7173789247353794e-13	4350.331715752398	3.300640764270064e-13	4919.1549386183515
0.03145070173609333	25417.71248408214	3.013839104909898e-14	-638.9594683097274	3.6121963195084224e-14	826.4443229096155	2622.0	1796.411402994527	1.9125545548537554e-13	3694.8213919636223	3.152347584692837e-13	5251.497032762708
0.03351999859451853	24133.269441482913	1.4711336173200073e-14	-13.658412307741191	1.1847014533666687e-13	-777.9287042941584	3338.0	1517.1234310627362	1.9129437677553365e-13	3303.2575958993316	2.7875115171649227e-13	4100.473644569468
0.03567127104290463	22832.02651032903	-2.4773064487223945e-14	421.64706272935575	3.411138686130166e-14	-234.53679576267504	3722.0	1349.2061731160445	1.9111800959194186e-13	2713.9969479357815	2.4446719907680723e-13	3527.9223298654197
0.037809089466011754	21631.897758684685	-9.345204901815286e-14	200.8756892260304	-4.270965479322186e-14	-297.6494960053188	4170.0	1150.676589080228	1.6089026438449314e-13	2300.4856986652744	1.95959224752736e-13	3977.369676312579
0.03986962342462368	20350.27015948477	-6.984952882106411e-14	-322.6107624227774	-1.6281468023899328e-13	472.6013523341728	4358.0	1190.7942517783713	1.604176928571943e-13	2694.7190349879406	1.790901086663658e-13	3072.3680746308714
0.04192678301280368	19579.425921323236	-7.528164661518544e-14	-230.87032566434857	-8.125377294045486e-14	-550.8764841350837	5034.0	993.1155950187849	1.25664508884581e-13	2687.8231262866466	1.4768797930401353e-13	3058.2050693173414
0.044049644283299154	18787.53425909293	-4.116783987620028e-14	220.55505542747127	-1.9841363944667117e-14	-21.020716460864428	5714.0	1053.7101540525596	1.4109826033857914e-13	2104.229305948806	1.6776775014040067e-13	3022.733977537312
0.0461520765124625	17779.274573278333	-4.04742113740726e-14	-129.68741030680965	-4.3533484342415775e-14	-484.9283351503894	5982.0	938.418261369949	1.0770315800556241e-13	2085.3430299664815	1.620863001124792e-13	2881.825185305697
0.04821654287098462	17116.955643039197	-3.4392197365245207e-14	56.58035077882684	-5.136019939566694e-14	-6.919453133965401	6602.0	900.905914311333	1.1013301748607939e-13	1931.214743962433	1.436520352994221e-13	2408.7600192356067
0.05028446778888448	16569.599199186123	-7.160639794904447e-14	178.1807187764163	-5.608576229438244e-14	-385.73401609054895	7130.0	878.6900927403012	1.069174826697751e-13	2011.3365948579626	1.5007413247491315e-13	2727.795020918799
0.05239093180212778	16155.823194043045	-9.936890400573225e-15	6.30079613238237	-2.1452388627727718e-14	264.8135839679515	8034.0	729.4516991610411	9.501065086881396e-14	1777.3943677670325	1.47048398151564e-13	2366.74609326807
0.05451389022805993	15584.749229389021	-4.210297400249777e-14	-160.5179089477506	3.922148270021304e-14	12.789413189905565	8606.0	815.3915487198868	1.0511920727678082e-13	1718.125795111855	1.1657044315576452e-13	2306.319436476703
