0.0	-1643.0555555555372	NaN	NaN	NaN	NaN	1.0	40143.62177545552	NaN	NaN	NaN	NaN
0.002672746339979227	13761.739060940401	1.8006891495080765e-12	-1882.3184903478725	4.1006711738346006e-13	-7856.44652266232	18.0	14698.679436403278	5.090602290397937e-12	29004.990112086914	9.435345600983794e-12	25280.026622589805
0.004672183071752521	18383.22511416083	2.6710556753113343e-14	-2270.5200366375284	-9.568883378154036e-13	-2756.3774867270713	62.0	10032.406530384857	2.162285517389924e-12	21340.591574692182	3.959034852324756e-12	31158.20475220516
0.006564167585221056	25211.66967715423	-3.6690540610264125e-14	1166.0536361218174	-6.737416323018372e-13	-3668.3868766756827	98.0	9402.496247489738	1.8156190947552855e-12	18979.891735757174	2.63146005315351e-12	25739.84460872326
0.008504458441081823	28012.858852517656	-6.948332792502843e-13	-1323.2756512643193	2.9424770183880046e-13	1710.2340324340685	210.0	5960.89602334871	1.345957159106671e-12	12210.258137446535	1.9717643517231543e-12	17227.9575802183
0.010676353141326825	31617.639406127608	-2.939443513314288e-13	338.80808631799914	-3.382190655744413e-13	637.5631185801761	350.0	4985.558628226933	7.915047865516884e-13	11774.465831619556	1.1367325871485927e-12	14252.279003325826
0.012821736464951864	32898.212122485544	-2.659139009267411e-13	-1137.314526541277	-3.410341097408913e-13	13.25620268787436	450.0	4410.234714152912	8.951620757982691e-13	8896.66494188829	1.235179713490385e-12	12585.691885832257
0.014811024481278072	33756.62199293484	-1.0709633936399894e-13	619.8705348764654	2.3314707575194125e-14	-1210.3510063826134	602.0	4092.2644325755246	6.569582078238051e-13	8794.436864979216	9.90069266789003e-13	11757.508994018326
0.01680768479659022	33782.01473214297	3.745103105458796e-14	508.9340985549762	4.2408556802436144e-13	-818.5429618012332	762.0	2943.0723085058503	5.480396737942004e-13	7731.7347965178	8.036426519497789e-13	9562.398189023437
0.018969752078038634	33067.91934875083	-2.941564539370831e-13	987.5552363082403	-1.8789756648461844e-13	-858.73375052714	1142.0	2386.428600144068	4.897032170851733e-13	6807.095737036685	6.045727611460285e-13	8393.390179895865
0.021139474258468342	32020.125770218732	2.6559132575021945e-14	275.8058844243377	2.3670995547382285e-13	-1493.3759240607887	1250.0	2679.813884671536	3.1362839401738455e-13	6272.319568372967	5.51920831449025e-13	7495.621596589212
0.02316662612605558	31535.33905582478	4.6478161055487104e-14	125.40175886152305	3.517525165539779e-14	680.0295927986165	1458.0	2466.052819433419	3.609075859205113e-13	5700.925091832683	5.004308249805507e-13	7216.078177367726
0.025193761228453515	30087.013290623385	1.0135904713287307e-13	-1041.1317248270943	-3.29802289913177e-14	686.4325522403819	1814.0	2422.3102592477417	2.8990780609333684e-13	4469.822738010752	4.1483319465123114e-13	6251.940781198799
0.027320893792279304	27902.356592077776	-7.659252762663971e-14	816.9714016627163	7.507636034226727e-15	-793.3433913860036	2178.0	1803.6290475850274	3.0111141780610395e-13	3753.533374471869	3.457238852390558e-13	5398.845932177245
0.029434086525317225	26832.967874707174	-2.548106198402766e-14	232.96316996183054	-3.868329020766959e-14	-137.80858325430742	2498.0	1552.9875259383882	2.321417488996128e-13	4062.9813037194067	3.219757943414415e-13	4574.713534652965
