0.0	-2037.499588477344	NaN	NaN	NaN	NaN	1.0	40350.46834110611	NaN	NaN	NaN	NaN
0.002672746339979227	18332.06821055125	2.970328928431535e-12	5719.453532941859	4.2696019618694173e-13	-9250.335691523262	18.0	15692.006933038074	7.366607221308954e-12	31765.765190953614	1.0467675964516894e-11	30203.843753091023
0.004672183071752521	26454.29125562791	-2.5550443234637737e-13	13488.695688310307	-1.5888788041011382e-12	-3379.224414858335	62.0	11547.674065115676	2.386601338116196e-12	26899.75294385049	3.829189909636759e-12	38925.490409920785
0.006564167585221056	34691.50597892537	-3.8117058675940967e-13	20828.345542249335	-1.56462508908398e-13	-3361.042861083747	98.0	11113.213170209347	2.523522869935034e-12	23508.337611288196	3.975541654518817e-12	32093.686779643467
0.008504458441081823	38442.9413551453	-9.126305270347898e-13	21694.471835477227	8.878556298944404e-13	3658.5164030924407	210.0	7190.247829016647	1.75505294480114e-12	16391.845801053412	2.6416188009369896e-12	21958.17374251398
0.010676353141326825	43365.68008386528	-3.597331686361571e-13	25808.268879799656	-3.310079415272202e-13	3603.642085998971	350.0	5985.199214643457	1.028349735829129e-12	15181.912600730197	1.7131728198216758e-12	20357.233932981144
0.012821736464951864	45147.605845721235	-4.2235239915819336e-13	24282.649877408498	-6.388397478017279e-13	797.4460369051629	450.0	5219.140629406717	1.2701647911571315e-12	11778.444151574247	1.5810072782406087e-12	16389.77337029367
0.014811024481278072	46170.50463343412	-6.7888250298578e-14	27426.618674746114	4.302439448834203e-14	673.6777687693329	602.0	5031.024201944804	9.593454244763053e-13	10862.600981966612	1.296398899211358e-12	15066.976449390117
0.01680768479659022	46221.75634109678	1.6217859653988042e-13	27634.045568778183	1.5509125627122467e-13	1445.4769426503701	762.0	3674.127079430498	7.439773210458812e-13	10539.612958419608	1.0479418891522696e-12	11951.995413672472
0.018969752078038634	44988.44312803261	-3.5707537840780023e-13	27264.15380210774	-3.0881117812894233e-13	254.878406387176	1142.0	2823.4395157582526	6.931853754768439e-13	8754.851702761956	8.743378265736847e-13	11131.799198528022
0.021139474258468342	43661.35968789951	-5.412623861183836e-14	25729.702528075344	2.990858093612228e-13	-408.2359638875138	1250.0	3250.775823158002	4.961751274755799e-13	8029.536037938695	7.38986891096165e-13	9594.182428817749
0.02316662612605558	42726.175686467934	-5.62163605926561e-14	25452.31220719311	-2.7694628519032515e-14	2783.360932903977	1458.0	3066.503789574088	4.3283005271386626e-13	7787.939552494359	6.742012244161604e-13	8934.195860693546
0.025193761228453515	40799.00320191012	1.1390159419228009e-14	22588.561201679684	-1.2243471626614445e-13	2265.9315283939095	1814.0	2825.6693053699605	4.706621251486292e-13	5771.150148994552	6.037865459423524e-13	8417.74093546119
0.027320893792279304	37879.645452419434	-1.3120907906432059e-13	23424.516226408257	-2.3296688938265458e-14	647.5655079740311	2178.0	2250.5536054523263	4.4261811334399267e-13	4836.817492676132	4.742734265559101e-13	6678.73174466831
0.029434086525317225	36251.38014966164	-1.1058409770780901e-14	21875.677359553687	-2.1829988738833798e-14	1576.953005357731	2498.0	1810.2856614619245	3.926866543123492e-13	4789.890518415165	4.340047618209751e-13	5517.423885290917
0.03145070173609333	34239.31971344794	-1.0807886067400874e-13	20399.164832706265	-6.604923652695434e-15	913.4492350432943	2622.0	2132.0809019360117	2.814033019899227e-13	4523.881343969294	3.625541382557325e-13	6109.577302542719
0.03351999859451853	32339.810146467928	4.409348534989378e-14	18879.42548002921	4.5745532367901916e-14	2035.6605491345344	3338.0	1405.1613548765856	3.1619946247463674e-13	4326.458641786785	3.555810279874555e-13	5386.43245564155
0.03567127104290463	30551.751438863146	-1.6349544417735489e-15	18027.69028416091	9.629780159788298e-14	1923.403195323266	3722.0	1485.421636381776	2.591332254142026e-13	3632.5352091687414	3.48329180965113e-13	4343.254362756045
0.037809089466011754	28688.479514473314	-8.219147896048021e-14	17015.818801480957	1.0391375615778337e-14	1127.7766033093133	4170.0	1351.998870830987	2.343896045596494e-13	3141.8095284459214	2.462198672253163e-13	4669.93609504756
0.03986962342462368	27018.05813404941	-3.956180307598295e-14	16508.49160036934	-1.4345102611118523e-13	1271.8824797631478	4358.0	1366.2277087046557	1.7943619109945875e-13	2979.2322527696597	2.5361417358153853e-13	4248.610040662259
0.04192678301280368	25331.727648779837	-8.076076020759968e-14	15423.536545777815	-1.1987905323223417e-13	1577.9234477894681	5034.0	1157.1386162377455	1.672438248429053e-13	2879.4350352921847	2.2158572042300424e-13	4074.7663302356636
0.044049644283299154	24270.87081265538	-3.80686062017698e-14	14654.534696096971	-1.2262636419967668e-13	880.5302229445942	5714.0	1122.1561524499566	2.0245256999917897e-13	2523.7775432321127	2.336582769387361e-13	3254.2039161791026
0.0461520765124625	23015.92381385458	-1.0653506729662887e-13	14046.88909341041	-1.3463244122768266e-13	1096.7105789154657	5982.0	1076.1747334259485	1.60556922873309e-13	2579.466966572613	2.427072273904091e-13	3086.4897120663454
0.04821654287098462	22118.776753319045	-4.3244471492047525e-14	13631.32620390414	-1.3203999574643338e-13	1155.866753118348	6602.0	1008.3002508816511	1.5409884321630486e-13	2131.9138994820896	1.82501376895878e-13	2933.8380210431756
0.05028446778888448	21185.631572010847	-7.218741478664153e-14	12632.376103778268	-3.025750561203421e-15	482.4742702164977	7130.0	781.3977602309886	1.4959513001494506e-13	2161.2244684066	1.795463754345048e-13	2617.944484464358
0.05239093180212778	20550.618194600196	-7.52143407943766e-14	12317.830583641125	-1.1470127656377903e-13	933.3304666304122	8034.0	819.2661815657183	1.2570719445550357e-13	1940.7731544733513	1.55762208971287e-13	2907.7978009135527
0.05451389022805993	19828.069551994322	-5.804030619423989e-14	12091.730210723483	7.549454254571423e-14	257.5949143408925	8606.0	794.5877027338375	1.309368843829139e-13	1791.5292528049943	1.4318126554933282e-13	2411.200865195829
0.056608499535902954	19163.731507240598	-4.3891984455404616e-14	11887.526557526657	-6.765994975309866e-16	691.4299495561777	9066.0	779.3028072869229	1.0799361194683067e-13	1676.5263075372566	1.379944505608872e-13	2816.6496516360858
0.05870041228185086	18547.840519154328	-3.403952300718377e-14	11577.724385229954	-8.373866566824085e-14	1152.276149736032	9962.0	769.9597273620718	1.0463053385328022e-13	1543.6270724300718	1.3547892355001128e-13	2382.837992914961
