0.0	1579.3316872427845	NaN	NaN	NaN	NaN	1.0	55309.37807588902	NaN	NaN	NaN	NaN
0.002672746339979227	13519.639078787359	4.678706741330963e-13	-5237.094916188092	-4.567865831858935e-13	-5841.786457321565	18.0	16308.188576571874	4.477668284342932e-12	30420.29291010979	7.150241695574172e-12	29175.818934521154
0.004672183071752521	19505.146386056436	7.498470686488433e-13	-2429.74550001395	1.0897370622756597e-12	-1596.1360717112955	62.0	9111.902666183383	1.8704737179116647e-12	20624.383789714993	2.9559063274335177e-12	26872.274855901127
0.006564167585221056	24742.755195290654	-1.4105102052306474e-14	-1380.4491910517963	3.1969250798544745e-13	-1697.1802925329953	98.0	8364.740527186765	1.4225782644485588e-12	17028.01974435131	2.3515338238011043e-12	22689.015919162346
0.008504458441081823	27579.664683409635	-7.189333082870545e-13	-1573.377657328377	-1.380070974995099e-13	80.19371670908139	210.0	5835.960918907939	1.1715001718164523e-12	13852.024905293976	1.6770821862601938e-12	17905.90299442628
0.010676353141326825	30935.755512974505	-1.1560526768628718e-13	-445.2549622857065	-2.3479962245226797e-13	-1677.6828543463023	350.0	5270.307316942441	6.96358292334567e-13	10900.0191593372	9.245404817229669e-13	14444.713037147289
0.012821736464951864	32349.036603226825	-2.3704774796122324e-13	-935.2067123513978	-3.737244280127574e-13	-924.5840081206026	450.0	4568.588615308128	6.07500885279365e-13	9633.851875518143	1.0077930060552402e-12	11578.628642377373
0.014811024481278072	33267.982660697395	-9.451888944891401e-14	-683.0156976949104	-4.965584651694604e-13	-537.2603190343368	602.0	3605.8860686376665	4.5085819134316617e-13	8003.932049596867	7.103857268793504e-13	12067.762728131282
0.01680768479659022	32658.435480019674	1.6843848130971205e-14	214.10390723926673	1.5559540857208787e-13	-30.967795214116222	762.0	3565.1943983934825	4.3763106642473606e-13	7030.195687426766	5.642472925169292e-13	10639.037424436354
0.018969752078038634	32320.06884623242	-1.590989758107752e-13	-72.14387649050214	3.336443597492707e-14	333.271451452006	1142.0	3343.5851869235744	4.4756053580006657e-13	6657.626170959526	5.819613684709717e-13	9585.988594231996
0.021139474258468342	31880.108563125686	1.053729904205044e-13	-638.9856515214519	4.499164404671302e-14	1408.4511910929962	1250.0	2844.078126421626	3.325721925490616e-13	6321.683512027007	4.792102010884224e-13	7911.454636320493
0.02316662612605558	31195.564967133498	3.856126301495772e-14	-201.48188690561904	-2.1048707597733938e-16	-156.28952216203922	1458.0	2249.730754705118	3.1904984354833297e-13	5799.029089370756	5.069753912900825e-13	7626.200353204237
0.025193761228453515	29803.792919983407	-2.0254821361993248e-14	121.68481803696778	-2.5761469494770884e-13	207.93482407183183	1814.0	2232.6425243197427	2.5837742116047244e-13	4798.566715877411	4.030867716777018e-13	7105.021196312393
0.027320893792279304	28301.558245888926	-7.02998051284497e-14	601.5604754141357	9.415816710811495e-14	-3.7118962544726877	2178.0	1959.1770283578674	2.2981308793082274e-13	4199.448005027356	3.440874258590526e-13	5150.537297220578
0.029434086525317225	26613.36659009277	8.313163292022073e-14	-441.1704590326169	1.0921121195707692e-13	-481.7974784876738	2498.0	1680.265299669001	2.2392237787040412e-13	4313.07388413812	3.343546887842569e-13	4864.243868753065
0.03145070173609333	24937.85594728075	2.895871079674793e-14	-675.3707039874696	9.692492682667326e-14	773.9625270282319	2622.0	1770.4551567636915	1.9678349932527843e-13	3634.906818526435	2.488448416209368e-13	5176.260880687718
0.03351999859451853	23612.40684206273	1.3470251153464021e-14	2.2189061313016283	6.267185905981658e-14	-731.3508217855731	3338.0	1505.4204980714098	1.5747186364629416e-13	3262.3267191235254	2.727956836740027e-13	4030.590116011147
0.03567127104290463	22271.319341703722	-2.022770856535626e-14	422.12753616561395	2.0176900144523217e-14	-231.0578105585729	3722.0	1337.2740236257027	1.5828577957236267e-13	2704.9603911369395	1.9008951156863976e-13	3454.48569429984
0.037809089466011754	21011.356372070768	-8.133892085657887e-14	188.25365926556512	1.1800359462024445e-14	-328.47448435262237	4170.0	1120.309022150489	1.7766706550009382e-13	2216.0808646509067	1.7966986984806634e-13	3937.72164132647
0.03986962342462368	19669.512203185164	-6.496932482032839e-14	-310.2061125137771	-1.4251470670990046e-13	457.98672974050015	4358.0	1159.8958409160543	1.2116705202646307e-13	2632.9558920335767	1.6397732854722645e-13	3031.573879666975
0.04192678301280368	18855.02119210167	-6.619114976658453e-14	-226.41697049648417	-1.0239725974372264e-13	-542.0141181211033	5034.0	953.3960598862789	1.1522242399960537e-13	2615.2564555136223	1.585574223526145e-13	3001.921748241169
0.044049644283299154	18009.91537301509	-2.410871359960361e-14	232.90229202735324	-5.3457643737782895e-14	-30.63783873374991	5714.0	1032.580221394673	1.1327938006068074e-13	2061.1285658323923	1.4347542140289832e-13	2962.5952101231737
